Timestamp,Data Type,Extra,Data
2017-11-29T01:25:05.7051304Z,EEG,,24.1822722910177,-102.127838504015,490.924564374179,26.0267938800472
2017-11-29T01:25:05.7051304Z,EEG,,28.9781865736699,-114.392395200333,550.237756412463,32.0451195337533
2017-11-29T01:25:05.7051304Z,EEG,,36.8967034982424,-122.316477366145,587.188265362736,37.0447276375449
2017-11-29T01:25:05.7051304Z,EEG,,40.2878946708417,-131.330167995824,597.004415256588,39.5271484980218
2017-11-29T01:25:05.7061304Z,EEG,,37.2295279399651,-152.021043835295,588.522843855631,38.5426324716374
2017-11-29T01:25:05.7681345Z,EEG,,31.2719204360971,-186.821742281344,588.314036918078,33.227533580402
2017-11-29T01:25:05.7691359Z,EEG,,26.7486891442317,-222.482659293391,622.276397455148,25.1355268316229
2017-11-29T01:25:05.7691359Z,EEG,,25.3633379506958,-242.681088361998,686.756618211437,18.8214597077196
2017-11-29T01:25:05.7691359Z,EEG,,25.0369673978387,-246.610200038445,748.979199662974,17.5764228709784
2017-11-29T01:25:05.7701355Z,EEG,,21.7846515655075,-249.242091838781,784.753629758482,19.6110899092608
2017-11-29T01:25:05.7701355Z,EEG,,14.8082269539348,-263.370248168288,804.535287080502,20.6833524320934
2017-11-29T01:25:05.7701355Z,EEG,,9.30908754425352,-287.093777943783,825.76181268125,19.6391193416934
2017-11-29T01:25:05.7711356Z,EEG,,10.9388217144229,-310.247594136855,824.562146143249,18.6751855040716
2017-11-29T01:25:05.7711356Z,EEG,,17.1439146521609,-327.023187548355,738.562644966305,18.5182990333075
2017-11-29T01:25:05.7711356Z,EEG,,18.4595517440612,-338.054742728596,529.535221967081,16.8175690561614
2017-11-29T01:25:05.7711356Z,EEG,,10.9237883255324,-344.336010891436,232.304732606685,12.7190203173992
2017-11-29T01:25:05.7721352Z,EEG,,3.05303679475963,-345.659622863414,-69.5560819789848,9.91901572979918
2017-11-29T01:25:05.7741353Z,EEG,,5.72295730524802,-344.596555242843,-308.809314779801,12.1709668210431
2017-11-29T01:25:05.7741353Z,EEG,,17.3550625539233,-346.262140263413,-465.557904465441,17.3343535687536
2017-11-29T01:25:05.7741353Z,EEG,,25.2075647763337,-352.177928203238,-547.036693781671,19.3853253203409
2017-11-29T01:25:05.7741353Z,EEG,,21.6465307425616,-358.220491394638,-564.380877904203,16.3126587368767
2017-11-29T01:25:05.8641430Z,EEG,,13.0523486455446,-361.043287629073,-537.396550129757,12.6729601780832
2017-11-29T01:25:05.8641430Z,EEG,,10.0360206291788,-363.510610865103,-501.548443787118,13.1153410945025
2017-11-29T01:25:05.8651418Z,EEG,,14.4172923117172,-370.564911936069,-488.285886131433,16.3761932448686
2017-11-29T01:25:05.8651418Z,EEG,,21.0420748852428,-381.829677354051,-499.389356363832,18.3345782040409
2017-11-29T01:25:05.8791435Z,EEG,,28.5194916202844,-392.569282052553,-512.628163789059,19.1852919679153
2017-11-29T01:25:05.8791435Z,EEG,,40.5044537169647,-401.661434039719,-512.311123354395,23.8142680333012
2017-11-29T01:25:05.8791435Z,EEG,,56.490542892047,-413.896213934603,-504.007175641239,34.7098344763869
2017-11-29T01:25:05.8791435Z,EEG,,69.1332596481127,-431.897293708134,-499.199976809611,47.7650762154663
2017-11-29T01:25:05.8791435Z,EEG,,74.4073334200665,-448.552854405936,-498.219147934989,57.0503444627406
2017-11-29T01:25:05.8801445Z,EEG,,78.7440382910424,-451.324971657535,-494.746924653423,61.8695405122458
2017-11-29T01:25:05.8821450Z,EEG,,90.2055410700206,-434.434571366604,-488.324942058452,66.5339867975614
2017-11-29T01:25:05.8821450Z,EEG,,105.723261278274,-404.658017111532,-483.305359973503,73.6845194491083
2017-11-29T01:25:05.8821450Z,EEG,,114.230993029835,-374.259653511935,-479.546792171092,80.6821264599201
2017-11-29T01:25:05.8831446Z,EEG,,112.171573510748,-349.318850708905,-472.889943543398,83.5194279228112
2017-11-29T01:25:05.8831446Z,EEG,,108.389009249958,-325.796912772265,-463.66653467894,82.1459604114008
2017-11-29T01:25:05.8841451Z,EEG,,110.641528247467,-296.121905812969,-456.968579226367,79.831840526984
2017-11-29T01:25:05.9361481Z,EEG,,113.928627663351,-257.918885041922,-454.021030624879,78.2034944716131
2017-11-29T01:25:05.9361481Z,EEG,,109.021290450771,-215.34587235451,-449.915961495522,75.735106295873
2017-11-29T01:25:05.9401480Z,EEG,,99.056330942527,-172.642362366696,-441.959330481632,71.8336003464702
2017-11-29T01:25:05.9401480Z,EEG,,98.0914213155525,-128.622616351792,-434.192899852762,69.6916136120968
2017-11-29T01:25:05.9401480Z,EEG,,110.817517922527,-79.5774270882013,-430.354472903397,72.3503559211363
2017-11-29T01:25:05.9411493Z,EEG,,121.727980749048,-27.1350583709756,-427.668538294163,76.899813248792
2017-11-29T01:25:05.9411493Z,EEG,,111.865798696267,20.0615598315348,-421.905307224324,76.2105553241318
2017-11-29T01:25:05.9411493Z,EEG,,83.4862806559072,55.0493232350831,-414.763793084568,67.7164556844307
2017-11-29T01:25:05.9411493Z,EEG,,59.9232441183009,81.5265975518105,-410.781412593619,57.488294740747
2017-11-29T01:25:05.9411493Z,EEG,,59.1594433025257,110.48499169202,-409.335316007539,52.6422559920742
2017-11-29T01:25:05.9411493Z,EEG,,74.0203029748054,146.933646413151,-405.713279373623,51.7649499025977
2017-11-29T01:25:05.9411493Z,EEG,,83.2094892375512,183.038556474802,-399.257284026615,47.4962796166419
2017-11-29T01:25:05.9411493Z,EEG,,77.490118595652,206.944611420021,-394.479587347978,38.7020814976061
2017-11-29T01:25:05.9421490Z,EEG,,67.3124460410072,216.538335088639,-393.279415731631,34.2934600690546
2017-11-29T01:25:05.9421490Z,EEG,,64.6891181043183,221.114370820643,-391.744068554249,41.1038995257109
2017-11-29T01:25:05.9421490Z,EEG,,65.9739242265224,229.804654729527,-386.993835210593,51.9625113164447
2017-11-29T01:25:06.0051540Z,EEG,,58.3212197603201,242.158220671008,-382.120737378377,52.3022914617611
2017-11-29T01:25:06.0061536Z,EEG,,39.0180479920499,251.701821386365,-380.665523567973,38.1384494294132
2017-11-29T01:25:06.0061536Z,EEG,,20.3860190209465,255.717462657562,-380.401846610968,21.0538399174293
2017-11-29T01:25:06.0071537Z,EEG,,14.6295112702075,258.283496730763,-377.268020812513,13.3091683554827
2017-11-29T01:25:06.0071537Z,EEG,,20.1175157091359,264.720758806247,-372.565531832552,14.0378108168777
2017-11-29T01:25:06.0081533Z,EEG,,26.0943024386745,276.284237396034,-370.739729989436,14.775197443439
2017-11-29T01:25:06.0091534Z,EEG,,26.304242457845,290.727806664649,-371.553416811018,13.5491439893759
2017-11-29T01:25:06.0091534Z,EEG,,22.6470113682713,305.394796742569,-370.416303675147,15.6112637143932
2017-11-29T01:25:06.0111544Z,EEG,,18.0957046522628,318.393530663521,-366.542663128275,21.7565221984872
2017-11-29T01:25:06.0111544Z,EEG,,13.0676377031026,328.424518288452,-364.559853286735,25.0162203781959
2017-11-29T01:25:06.0121536Z,EEG,,9.37200061795194,334.857575345156,-366.38591249175,21.7268568656173
2017-11-29T01:25:06.0121536Z,EEG,,10.5781752088004,336.990024536098,-367.591677114504,17.9191154819871
2017-11-29T01:25:06.0121536Z,EEG,,14.6277029640629,332.65126987495,-364.975528778782,18.9501638770014
2017-11-29T01:25:06.0121536Z,EEG,,11.8812019580594,319.663760644593,-362.418413194473,18.8484674297925
2017-11-29T01:25:06.0121536Z,EEG,,-2.71531528282092,300.589304603452,-364.256569862429,8.77324290660528
2017-11-29T01:25:06.0131545Z,EEG,,-18.5556657160428,284.048760578803,-367.194070225276,-6.64657729226358
2017-11-29T01:25:06.0131545Z,EEG,,-19.1136291817705,277.43373088391,-365.537160328796,-12.1096100013648
2017-11-29T01:25:06.0781584Z,EEG,,-3.62975305535935,278.135994148001,-361.596239820333,-2.77890537744708
2017-11-29T01:25:06.0791584Z,EEG,,9.43860050447485,275.574552816588,-362.669335985127,7.28605190085197
2017-11-29T01:25:06.0791584Z,EEG,,5.21410928391699,263.231628417482,-367.989705719168,4.04580796869953
2017-11-29T01:25:06.0791584Z,EEG,,-8.34755937489864,245.388744000985,-367.773904147364,-6.64418800937922
2017-11-29T01:25:06.0801589Z,EEG,,-12.0415504299642,229.510292106769,-358.599185665295,-7.66423216504666
2017-11-29T01:25:06.0801589Z,EEG,,-2.10704924731784,215.310361507392,-351.252399176028,4.40434143405267
2017-11-29T01:25:06.0811581Z,EEG,,5.65079237955132,196.069647120341,-356.353697415481,14.3419283240374
2017-11-29T01:25:06.0811581Z,EEG,,-0.418376756793958,169.38859450482,-367.663473909413,9.83783568797275
2017-11-29T01:25:06.0821590Z,EEG,,-11.1442233470294,140.614554256915,-368.786055437117,-2.34862086661599
2017-11-29T01:25:06.0831587Z,EEG,,-10.8370364149285,114.143867384254,-354.452496594814,-7.53225024622451
2017-11-29T01:25:06.0831587Z,EEG,,-0.75499944836325,87.283591834379,-335.53339905531,-2.82594256879831
2017-11-29T01:25:06.0841600Z,EEG,,2.92668593562821,57.624451771664,-321.208273500858,2.68670272862434
2017-11-29T01:25:06.0841600Z,EEG,,-6.90555645693751,32.8902825179109,-304.856158128973,3.33172053556655
2017-11-29T01:25:06.0851597Z,EEG,,-17.8584222296228,26.1709010999109,-273.034561782006,2.51397373241932
2017-11-29T01:25:06.0851597Z,EEG,,-15.735307350228,40.3543702165487,-223.26240456997,3.08218512828617
2017-11-29T01:25:06.0851597Z,EEG,,-4.01049827952958,62.550298757973,-167.124291588032,1.61297313217873
2017-11-29T01:25:06.1471642Z,EEG,,2.08904423018485,76.4786480434976,-118.747755214361,-3.78545163919516
2017-11-29T01:25:06.1471642Z,EEG,,-3.61487085075544,77.0700997208042,-85.3258007267,-7.12626252750813
2017-11-29T01:25:06.1481642Z,EEG,,-12.3329785449245,70.8966746936312,-66.2161713563799,-2.16733087421551
2017-11-29T01:25:06.1481642Z,EEG,,-14.6502557259603,66.818664081735,-54.3717433313363,7.5320808657025
2017-11-29T01:25:06.1481642Z,EEG,,-12.2566902834988,70.7763783244207,-38.6219777540004,12.3889227609097
2017-11-29T01:25:06.1491647Z,EEG,,-12.1711972145568,86.1052294844111,-10.7678500004209,8.76180346897169
2017-11-29T01:25:06.1491647Z,EEG,,-15.5905919017251,111.188736986624,27.2766591198092,1.45440558538843
2017-11-29T01:25:06.1491647Z,EEG,,-17.822108057851,135.876081544982,66.1937812942584,-4.48701216800398
2017-11-29T01:25:06.1491647Z,EEG,,-16.0523178933354,147.026148200051,98.5240944669499,-8.21440625843036
2017-11-29T01:25:06.1491647Z,EEG,,-11.7737785211293,141.300356672421,120.363033280093,-9.14760474438468
2017-11-29T01:25:06.1491647Z,EEG,,-6.84346326827392,128.101869000263,125.411763632434,-5.54750691674272
2017-11-29T01:25:06.1491647Z,EEG,,-2.46443519699455,116.162509512337,107.615257908847,0.216712513516547
2017-11-29T01:25:06.1501652Z,EEG,,-2.05426870758394,102.110898404199,74.9191367085172,1.14448312305783
2017-11-29T01:25:06.1501652Z,EEG,,-9.43775388584289,78.7269016016277,51.0783879168796,-4.83185571903816
2017-11-29T01:25:06.1501652Z,EEG,,-21.7350357953726,50.8857260513864,52.6440256007938,-9.43993207179367
2017-11-29T01:25:06.1501652Z,EEG,,-28.4604318510398,33.1086611069173,67.6438849867503,-4.41484823040523
2017-11-29T01:25:06.2301692Z,EEG,,-22.1046161553772,29.2071308953138,68.7644921064627,5.76446692355666
2017-11-29T01:25:06.2301692Z,EEG,,-7.94801415608892,23.9578385273443,47.89256998608,8.91819080753547
2017-11-29T01:25:06.2311719Z,EEG,,0.672206354964456,2.14289606695946,25.4042383394424,2.02717301726547
2017-11-29T01:25:06.2341703Z,EEG,,-3.25893290928444,-29.8747424759726,21.4156252342347,-5.24189058671845
2017-11-29T01:25:06.2341703Z,EEG,,-13.9204980075082,-50.8239299090865,30.1754079287098,-5.70947909283928
2017-11-29T01:25:06.2351717Z,EEG,,-20.789693419277,-50.9243832380631,32.5421613567703,-4.69074946255902
2017-11-29T01:25:06.2351717Z,EEG,,-20.2305827731947,-42.042563540538,24.3500415889935,-9.40575217430814
2017-11-29T01:25:06.2351717Z,EEG,,-17.6293288809534,-40.0124816394362,17.8998067954073,-15.7585334297709
2017-11-29T01:25:06.2351717Z,EEG,,-20.1809182367427,-46.5747657653827,18.7158972403811,-14.9032325490157
2017-11-29T01:25:06.2351717Z,EEG,,-29.4693155416546,-54.7232791576074,17.2500853294796,-9.62337432942359
2017-11-29T01:25:06.2351717Z,EEG,,-40.2502530889825,-63.7817459122096,7.72801001861949,-13.1980970802045
2017-11-29T01:25:06.2361705Z,EEG,,-45.430501185276,-78.2744048882023,0.862049927106516,-30.3923678811504
2017-11-29T01:25:06.2361705Z,EEG,,-43.2427948505251,-93.9383120794963,8.39709834697728,-49.5906840580425
2017-11-29T01:25:06.2361705Z,EEG,,-40.2565927133666,-96.522107337859,24.6375247144372,-59.1384251000618
2017-11-29T01:25:06.2361705Z,EEG,,-45.4648701625534,-78.9095993821377,35.1289369374663,-63.4562054184272
2017-11-29T01:25:06.2361705Z,EEG,,-59.7789423041211,-52.2987965608994,38.0470115299583,-74.3681046026149
2017-11-29T01:25:06.2921750Z,EEG,,-73.6322396740763,-34.7677877433865,44.2226409425142,-91.3430728889106
2017-11-29T01:25:06.2921750Z,EEG,,-78.3162079025264,-32.8606056695877,59.1067153027909,-101.559205471106
2017-11-29T01:25:06.2921750Z,EEG,,-78.3207343942679,-39.2328329694759,79.8703249558765,-99.9823693190092
2017-11-29T01:25:06.2931747Z,EEG,,-87.4381961341361,-43.9474765982504,111.68120587964,-98.7094007339083
2017-11-29T01:25:06.2931747Z,EEG,,-111.14387524878,-40.8480997864346,168.940979900021,-110.864404623132
2017-11-29T01:25:06.2931747Z,EEG,,-137.474182907341,-25.5587711054939,249.233055639041,-132.260463313951
2017-11-29T01:25:06.2931747Z,EEG,,-149.213639427397,2.75897244644191,318.99695534636,-146.429541058934
2017-11-29T01:25:06.2941760Z,EEG,,-142.380041374922,35.1712022086362,342.725625093481,-144.240459792908
2017-11-29T01:25:06.2941760Z,EEG,,-127.872670614224,56.8689600401988,323.23773296291,-130.951400215099
2017-11-29T01:25:06.2971749Z,EEG,,-116.194738187982,63.1319649726542,297.394462407179,-115.381509776739
2017-11-29T01:25:06.2971749Z,EEG,,-106.854791495566,66.2198341615591,291.39722475802,-100.692154052984
2017-11-29T01:25:06.2971749Z,EEG,,-94.6376127087398,79.9255867127253,296.249903699973,-87.7434391599982
2017-11-29T01:25:06.2971749Z,EEG,,-80.286597829527,101.2403917915,292.72962291987,-79.4895673868384
2017-11-29T01:25:06.2971749Z,EEG,,-69.2847329946011,115.585265752399,283.440455693398,-76.2027571289778
2017-11-29T01:25:06.2981763Z,EEG,,-62.4678891171358,118.511584370859,284.868261486855,-70.9285711869803
2017-11-29T01:25:06.2981763Z,EEG,,-54.2158951184058,121.873501809599,297.025373343419,-56.7382548964079
2017-11-29T01:25:06.3661816Z,EEG,,-40.9975510970833,135.455124930083,300.80443017161,-37.1718587681293
2017-11-29T01:25:06.3671812Z,EEG,,-26.7538283829236,152.087262228282,286.835870118726,-23.0742340546056
2017-11-29T01:25:06.3671812Z,EEG,,-17.1864703567173,158.59108744427,270.230243304312,-18.5998891390609
2017-11-29T01:25:06.3671812Z,EEG,,-12.2381798359236,155.187140393509,268.820607218487,-16.4952640456621
2017-11-29T01:25:06.3681822Z,EEG,,-7.79126329999695,153.423179116736,277.99177026517,-9.54665910939323
2017-11-29T01:25:06.3681822Z,EEG,,-2.59169392219996,156.324606529728,277.425604980098,-0.722885535085668
2017-11-29T01:25:06.3681822Z,EEG,,1.09031352178183,152.227140953067,256.729400504971,3.13276282720854
2017-11-29T01:25:06.3681822Z,EEG,,3.22205145140074,132.555232373115,223.815907572908,3.58295181595711
2017-11-29T01:25:06.3691809Z,EEG,,7.46516454451762,106.645367379539,191.469096468883,9.08203391595373
2017-11-29T01:25:06.3691809Z,EEG,,15.0400053623457,90.5158388826822,167.120223801337,21.4997154308939
2017-11-29T01:25:06.3691809Z,EEG,,21.1768649809847,85.0876025589317,155.54951373884,31.7454915538921
2017-11-29T01:25:06.3691809Z,EEG,,21.3428376289659,74.7008531783413,159.350834215652,32.1797983416561
2017-11-29T01:25:06.3701814Z,EEG,,18.781147732213,47.5528770408948,170.945080525348,27.609128401804
2017-11-29T01:25:06.3701814Z,EEG,,21.267501547331,10.3230532255647,173.004106855605,28.0936432609947
2017-11-29T01:25:06.3701814Z,EEG,,30.3170077585928,-20.1554812459364,155.335179366186,34.0247152388488
2017-11-29T01:25:06.3721816Z,EEG,,37.9979932024768,-34.4807486702079,127.960759686153,35.8779508676745
2017-11-29T01:25:06.4381868Z,EEG,,36.5328186054226,-36.7366242332152,110.65280604439,29.1468551565691
2017-11-29T01:25:06.4391860Z,EEG,,27.9807168534716,-37.2790946271653,111.89671959314,21.8420488407204
2017-11-29T01:25:06.4401869Z,EEG,,21.2285550203251,-43.6717182004649,124.288789623615,22.9717497543501
2017-11-29T01:25:06.4401869Z,EEG,,21.1740718652527,-55.7416742505025,137.606843922812,29.3399546503674
2017-11-29T01:25:06.4411870Z,EEG,,24.7337309587954,-64.9137094561593,147.112398318238,31.0602271385416
2017-11-29T01:25:06.4411870Z,EEG,,27.4120802921722,-60.541036630961,148.816661303149,27.5797854457044
2017-11-29T01:25:06.4411870Z,EEG,,29.6730706619792,-42.7643635740911,137.306138683789,29.1276270290327
2017-11-29T01:25:06.4411870Z,EEG,,34.4198726228015,-28.8230495530882,114.70555179356,40.0002716187246
2017-11-29T01:25:06.4411870Z,EEG,,40.6532582965272,-39.7286387285201,95.2489249628089,48.8007662552216
2017-11-29T01:25:06.4411870Z,EEG,,43.2092893338281,-77.1800136654173,92.6614443941657,42.5071023676296
2017-11-29T01:25:06.4411870Z,EEG,,39.0186623210008,-117.959690350986,104.963213820542,25.8751356505461
2017-11-29T01:25:06.4411870Z,EEG,,31.2561247671641,-135.498854343622,117.774024579482,17.4793375930561
2017-11-29T01:25:06.4411870Z,EEG,,26.2096961082092,-124.66613347766,120.927340578597,25.884218762786
2017-11-29T01:25:06.4411870Z,EEG,,26.9671498380696,-101.987800486359,115.292890528414,38.396876638488
2017-11-29T01:25:06.4411870Z,EEG,,30.8174460511428,-85.3076927926672,104.723377201805,38.0286119446918
2017-11-29T01:25:06.4421862Z,EEG,,32.2986872990588,-80.1661199600601,90.529615789194,25.124029232012
2017-11-29T01:25:06.5081927Z,EEG,,28.5817731193577,-85.0046941895586,76.7283533955525,14.7816562140315
2017-11-29T01:25:06.5091914Z,EEG,,22.5210438958086,-99.7099246914986,72.434922934461,16.049065157053
2017-11-29T01:25:06.5091914Z,EEG,,20.4145251603812,-122.745135639423,81.585980092002,22.6463417631334
2017-11-29T01:25:06.5091914Z,EEG,,25.7193997405839,-145.240680970202,94.3133131493936,25.2051917584058
2017-11-29T01:25:06.5091914Z,EEG,,34.764357355414,-156.848443808313,95.8425555583951,24.0523270695562
2017-11-29T01:25:06.5121916Z,EEG,,39.9612689421785,-158.129595721263,82.5980673431896,24.8632978497948
2017-11-29T01:25:06.5131921Z,EEG,,37.7090493346398,-160.801883409003,63.8541189194929,27.7127545059418
2017-11-29T01:25:06.5131921Z,EEG,,31.3300210270138,-173.259136256585,48.9998108982283,27.9175958950964
2017-11-29T01:25:06.5131921Z,EEG,,25.305398762942,-190.403864140849,40.8110204422136,25.3081308959616
2017-11-29T01:25:06.5131921Z,EEG,,19.5261802628185,-201.290013957216,41.2314977770532,24.8385342184287
2017-11-29T01:25:06.5131921Z,EEG,,12.5961082083581,-203.355932701552,53.3920616052725,27.3962749086502
2017-11-29T01:25:06.5131921Z,EEG,,8.70252945466144,-204.042264254635,71.8915814000721,27.0797291752731
2017-11-29T01:25:06.5131921Z,EEG,,14.7821952299073,-209.558379144981,78.757157016941,20.6028368851072
2017-11-29T01:25:06.5141922Z,EEG,,28.8533674832684,-217.496740912289,60.016250672497,13.6075416328944
2017-11-29T01:25:06.5141922Z,EEG,,37.0799751637787,-221.86395015375,25.2959982577839,12.8449849555554
2017-11-29T01:25:06.5141922Z,EEG,,28.4296580715009,-220.593367884656,1.81206581761325,16.2851199507572
2017-11-29T01:25:06.5921978Z,EEG,,9.7625784736576,-214.500192573849,6.26428872136562,16.9904404790989
2017-11-29T01:25:06.5941988Z,EEG,,-0.728660360859766,-201.799347524135,29.0952886326014,14.2977816882351
2017-11-29T01:25:06.5941988Z,EEG,,4.40314387921807,-179.345762405921,49.118821490198,13.8942316420123
2017-11-29T01:25:06.5941988Z,EEG,,13.4307644797846,-150.351241813873,56.3481072666416,16.816645544314
2017-11-29T01:25:06.5941988Z,EEG,,12.4595489629328,-126.422886104445,54.4603885473601,16.1831945806075
2017-11-29T01:25:06.5941988Z,EEG,,4.0884546372241,-117.868023426031,46.996911531555,7.99506843880829
2017-11-29T01:25:06.5941988Z,EEG,,1.66952078380967,-122.268846622964,32.6439267222293,-1.50081099859666
2017-11-29T01:25:06.5941988Z,EEG,,8.38559507793739,-125.499237553905,15.2698337821824,-4.8661836737413
2017-11-29T01:25:06.5951988Z,EEG,,12.2128760546225,-115.28113772599,8.5016281765449,-4.92404381778258
2017-11-29T01:25:06.5951988Z,EEG,,4.12940662836739,-92.6909641674854,22.5780854131809,-9.2327136388806
2017-11-29T01:25:06.5951988Z,EEG,,-7.38320375746139,-69.5145549606872,49.2739688826408,-15.3004540142821
2017-11-29T01:25:06.5961980Z,EEG,,-6.98633031272403,-55.5361204916219,66.3794156162263,-11.1122710104713
2017-11-29T01:25:06.5961980Z,EEG,,6.86393623134819,-50.4132269381039,58.5013100686218,6.79115954110625
2017-11-29T01:25:06.5961980Z,EEG,,20.0625777397471,-47.9772178486636,31.1308551415296,24.2252906737982
2017-11-29T01:25:06.5961980Z,EEG,,20.9522878233279,-45.7769091555513,4.24100300157793,25.2827579805792
2017-11-29T01:25:06.5961980Z,EEG,,12.5708582398925,-47.6972954301824,-5.88500784114492,12.653887155631
2017-11-29T01:25:06.5961980Z,EEG,,4.79517287553931,-57.4170611254674,1.18380654464207,3.85867194340846
2017-11-29T01:25:06.6602022Z,EEG,,1.28989447776499,-72.1340807735182,12.881962980674,8.34737975410106
2017-11-29T01:25:06.6612036Z,EEG,,-0.665705520746434,-84.8565784091993,17.0825680901628,16.6924786750908
2017-11-29T01:25:06.6622024Z,EEG,,-1.88876860606608,-92.0067688443299,13.6359482962879,15.1756614282866
2017-11-29T01:25:06.6622024Z,EEG,,-0.0296755140726204,-96.7453751230859,12.5751998772696,4.05074862568822
2017-11-29T01:25:06.6622024Z,EEG,,4.17519676515975,-104.471430437352,19.996987010256,-4.46329020313144
2017-11-29T01:25:06.6622024Z,EEG,,5.78750487155913,-116.423873793136,27.3609970127205,-2.75637009180399
2017-11-29T01:25:06.6632033Z,EEG,,2.68151286048167,-128.020500840409,19.5259745066312,4.41118566325735
2017-11-29T01:25:06.6632033Z,EEG,,-0.884939657444803,-132.087394922279,-5.04713173201953,8.36471279539722
2017-11-29T01:25:06.6632033Z,EEG,,-0.448720257659517,-123.334607094588,-27.1629287936994,6.60100339975475
2017-11-29T01:25:06.6632033Z,EEG,,2.32979985586099,-101.978580219635,-25.0630659152345,2.09223061946361
2017-11-29T01:25:06.6632033Z,EEG,,2.79298900892093,-75.5485077006914,1.43251652018057,-2.98442862530422
2017-11-29T01:25:06.6642038Z,EEG,,0.303874908088891,-56.3470829523701,29.7803379539294,-8.38727462824961
2017-11-29T01:25:06.6642038Z,EEG,,-1.86615411132597,-53.6797981306224,38.2506456385526,-12.2725820804599
2017-11-29T01:25:06.6642038Z,EEG,,-2.44802211335677,-66.410174202012,26.1687392936057,-11.0755555103904
2017-11-29T01:25:06.6642038Z,EEG,,-3.59904661982732,-83.7575194847069,9.36700519496411,-4.40226708175233
2017-11-29T01:25:06.6642038Z,EEG,,-6.21498593893779,-94.4820268367375,1.05228372280116,2.37307640380204
2017-11-29T01:25:06.7272075Z,EEG,,-7.86644753215863,-94.991637937531,2.65408515585897,2.71496759440699
2017-11-29T01:25:06.7272075Z,EEG,,-6.86610526019038,-88.7620850451349,10.7949831453033,-4.03799662841523
2017-11-29T01:25:06.7272075Z,EEG,,-4.9370809026824,-80.3876141149076,25.0252622390157,-11.4624844154846
2017-11-29T01:25:06.7282084Z,EEG,,-3.59132732150925,-72.6194852386777,44.7951031204265,-12.3424785227483
2017-11-29T01:25:06.7282084Z,EEG,,-0.965215789579233,-67.8643802166957,63.067851399649,-5.69007201392675
2017-11-29T01:25:06.7282084Z,EEG,,4.29986887718727,-68.4774218679324,68.8038629222476,2.95988273848262
2017-11-29T01:25:06.7292085Z,EEG,,8.27719452273488,-73.6916576672928,56.4643190462932,7.89106229096635
2017-11-29T01:25:06.7292085Z,EEG,,5.59875698614979,-78.3142049829992,30.7643259758456,8.73420732058341
2017-11-29T01:25:06.7292085Z,EEG,,-2.10677703887458,-76.8676327271724,2.27658344038186,9.07697446939417
2017-11-29T01:25:06.7292085Z,EEG,,-6.50011019080051,-68.5965030777608,-18.9463083543302,10.4921916271004
2017-11-29T01:25:06.7302090Z,EEG,,-3.2295349354638,-57.1806590913714,-26.2585892394232,9.85322596047462
2017-11-29T01:25:06.7302090Z,EEG,,1.51813782735833,-46.6354896130684,-18.9611583731057,3.22578237626465
2017-11-29T01:25:06.7302090Z,EEG,,-1.36867074262332,-39.2862687274038,-6.03114480675236,-8.93778898979155
2017-11-29T01:25:06.7302090Z,EEG,,-11.9627699604768,-36.5217450288221,-3.79052831531525,-21.5430417159223
2017-11-29T01:25:06.7302090Z,EEG,,-21.0201167162733,-37.9879893425296,-22.1180366595711,-28.8559359149971
2017-11-29T01:25:06.7302090Z,EEG,,-21.2361346342541,-39.262322190297,-50.7016262307525,-27.7747331722081
2017-11-29T01:25:06.8052139Z,EEG,,-14.8819472184447,-33.8917478384562,-64.6583049459866,-18.7216432646107
2017-11-29T01:25:06.8062144Z,EEG,,-9.03870904962352,-20.6287614341554,-49.4011926702508,-5.79059287122278
2017-11-29T01:25:06.8072149Z,EEG,,-6.50898301289368,-6.76021732539123,-18.061238890526,4.35343849751251
2017-11-29T01:25:06.8092133Z,EEG,,-4.35338462494686,-0.870457409054049,0.946834515771275,6.73413311384491
2017-11-29T01:25:06.8092133Z,EEG,,-0.14666056854791,-2.77315921031375,-6.34442293281607,2.51838336976515
2017-11-29T01:25:06.8102138Z,EEG,,3.52339338282,-3.98616109926782,-27.2031886132485,-2.69271626389119
2017-11-29T01:25:06.8112152Z,EEG,,1.9593191012701,1.44166295237551,-40.4028328572044,-5.78806647673087
2017-11-29T01:25:06.8112152Z,EEG,,-5.32395269608538,10.2759138002053,-39.52160035131,-8.72274515205263
2017-11-29T01:25:06.8112152Z,EEG,,-12.5533845832854,16.1076051093337,-32.8235662355134,-12.5651480221781
2017-11-29T01:25:06.8122148Z,EEG,,-12.7682195403907,18.5768246781972,-25.9635087417316,-12.7248615844723
2017-11-29T01:25:06.8122148Z,EEG,,-5.33372891890663,22.6879942513399,-15.9309618356647,-4.86287052027213
2017-11-29T01:25:06.8122148Z,EEG,,2.33293584422898,30.565613339346,-3.62544474944259,6.20855551828407
2017-11-29T01:25:06.8132145Z,EEG,,2.1057430138175,38.5662197751995,-1.06644016838285,9.97033660427713
2017-11-29T01:25:06.8132145Z,EEG,,-5.6046856861456,43.0834020513712,-17.1844941930196,3.91512036741982
2017-11-29T01:25:06.8132145Z,EEG,,-11.8710140749525,44.8608239287798,-41.4380671850121,-2.22658066288932
2017-11-29T01:25:06.8132145Z,EEG,,-9.67812800775309,45.5873247514786,-51.9827601642912,0.177908356059532
