Timestamp,Data Type,Extra,Data
2017-11-29T03:27:13.5183172Z,EEG,,3.289961,27.96467,0,200.6876
2017-11-29T03:27:13.5183172Z,EEG,,0,26.31968,0,182.5928
2017-11-29T03:27:13.5183172Z,EEG,,13.15984,27.96467,1.64498,194.1077
2017-11-29T03:27:13.5183172Z,EEG,,0,37.83455,0,177.6579
2017-11-29T03:27:13.5183172Z,EEG,,1.64498,41.12451,0,174.3679
2017-11-29T03:27:13.5183172Z,EEG,,3.289961,37.83455,1.64498,174.3679
2017-11-29T03:27:13.5183172Z,EEG,,13.15984,39.47953,6.579921,185.8828
2017-11-29T03:27:13.5183172Z,EEG,,24.67471,42.76949,11.51486,199.0426
2017-11-29T03:27:13.5183172Z,EEG,,9.869882,39.47953,8.224902,194.1077
2017-11-29T03:27:13.5183172Z,EEG,,19.73976,32.89961,14.80482,205.6225
2017-11-29T03:27:13.5183172Z,EEG,,24.67471,32.89961,11.51486,207.2675
2017-11-29T03:27:13.5183172Z,EEG,,852.0998,842.2299,820.8452,822.4902
2017-11-29T03:27:13.5183172Z,EEG,,860.3247,842.2299,820.8452,829.0701
2017-11-29T03:27:13.5183172Z,EEG,,865.2596,845.5199,822.4902,832.36
2017-11-29T03:27:13.5183172Z,EEG,,870.1946,847.1649,832.36,838.94
2017-11-29T03:27:13.5183172Z,EEG,,868.5496,850.4548,830.7151,837.295
2017-11-29T03:27:13.5183172Z,EEG,,870.1946,842.2299,835.65,835.65
2017-11-29T03:27:13.5183172Z,EEG,,873.4846,840.585,835.65,842.2299
2017-11-29T03:27:13.5183172Z,EEG,,861.9697,838.94,829.0701,842.2299
2017-11-29T03:27:13.5183172Z,EEG,,868.5496,835.65,825.7802,840.585
2017-11-29T03:27:13.5183172Z,EEG,,866.9047,837.295,825.7802,847.1649
2017-11-29T03:27:13.5183172Z,EEG,,870.1946,837.295,830.7151,852.0998
2017-11-29T03:27:13.5183172Z,EEG,,871.8396,838.94,835.65,852.0998
2017-11-29T03:27:13.5183172Z,EEG,,868.5496,838.94,835.65,853.7448
2017-11-29T03:27:13.5183172Z,EEG,,875.1295,838.94,835.65,853.7448
2017-11-29T03:27:13.5183172Z,EEG,,873.4846,838.94,832.36,860.3247
2017-11-29T03:27:13.5183172Z,EEG,,878.4195,843.8749,837.295,855.3898
2017-11-29T03:27:13.5183172Z,EEG,,871.8396,845.5199,838.94,853.7448
2017-11-29T03:27:13.5183172Z,EEG,,865.2596,840.585,834.005,853.7448
2017-11-29T03:27:13.5183172Z,EEG,,873.4846,838.94,835.65,848.8099
2017-11-29T03:27:13.5183172Z,EEG,,866.9047,837.295,835.65,845.5199
2017-11-29T03:27:13.5183172Z,EEG,,875.1295,840.585,838.94,853.7448
2017-11-29T03:27:13.5183172Z,EEG,,873.4846,837.295,843.8749,855.3898
2017-11-29T03:27:13.5183172Z,EEG,,878.4195,837.295,838.94,850.4548
2017-11-29T03:27:13.5183172Z,EEG,,878.4195,840.585,840.585,852.0998
2017-11-29T03:27:13.5183172Z,EEG,,875.1295,838.94,834.005,848.8099
2017-11-29T03:27:13.5183172Z,EEG,,876.7745,832.36,834.005,843.8749
2017-11-29T03:27:13.5183172Z,EEG,,878.4195,834.005,838.94,852.0998
2017-11-29T03:27:13.5183172Z,EEG,,884.9995,838.94,838.94,855.3898
2017-11-29T03:27:13.5183172Z,EEG,,884.9995,829.0701,835.65,857.0347
2017-11-29T03:27:13.5183172Z,EEG,,876.7745,832.36,837.295,842.2299
2017-11-29T03:27:13.5183172Z,EEG,,873.4846,835.65,830.7151,838.94
2017-11-29T03:27:13.5183172Z,EEG,,870.1946,838.94,829.0701,835.65
2017-11-29T03:27:13.5183172Z,EEG,,870.1946,842.2299,832.36,834.005
2017-11-29T03:27:13.5193177Z,EEG,,871.8396,834.005,830.7151,842.2299
2017-11-29T03:27:13.5193177Z,EEG,,871.8396,830.7151,832.36,843.8749
2017-11-29T03:27:13.5193177Z,EEG,,870.1946,834.005,832.36,842.2299
2017-11-29T03:27:13.5193177Z,EEG,,868.5496,837.295,837.295,845.5199
2017-11-29T03:27:13.5193177Z,EEG,,863.6147,835.65,835.65,843.8749
2017-11-29T03:27:13.5193177Z,EEG,,868.5496,835.65,837.295,835.65
2017-11-29T03:27:13.5193177Z,EEG,,868.5496,838.94,830.7151,830.7151
2017-11-29T03:27:13.5193177Z,EEG,,865.2596,832.36,825.7802,832.36
2017-11-29T03:27:13.5193177Z,EEG,,866.9047,838.94,830.7151,837.295
2017-11-29T03:27:13.5193177Z,EEG,,863.6147,837.295,832.36,840.585
2017-11-29T03:27:13.5193177Z,EEG,,866.9047,838.94,837.295,840.585
2017-11-29T03:27:13.5193177Z,EEG,,865.2596,838.94,835.65,837.295
2017-11-29T03:27:13.5193177Z,EEG,,860.3247,830.7151,830.7151,834.005
2017-11-29T03:27:13.5193177Z,EEG,,857.0347,830.7151,825.7802,830.7151
2017-11-29T03:27:13.5193177Z,EEG,,857.0347,830.7151,820.8452,835.65
2017-11-29T03:27:13.5193177Z,EEG,,858.6797,830.7151,824.1351,834.005
2017-11-29T03:27:13.5223188Z,EEG,,852.0998,827.4251,827.4251,832.36
2017-11-29T03:27:13.5223188Z,EEG,,850.4548,829.0701,829.0701,825.7802
2017-11-29T03:27:13.5223188Z,EEG,,848.8099,829.0701,827.4251,825.7802
2017-11-29T03:27:13.5223188Z,EEG,,845.5199,825.7802,825.7802,822.4902
2017-11-29T03:27:13.5233227Z,EEG,,845.5199,824.1351,824.1351,820.8452
2017-11-29T03:27:13.5233227Z,EEG,,845.5199,829.0701,827.4251,827.4251
2017-11-29T03:27:13.5233227Z,EEG,,847.1649,829.0701,829.0701,829.0701
2017-11-29T03:27:13.5233227Z,EEG,,850.4548,830.7151,829.0701,825.7802
2017-11-29T03:27:13.5233227Z,EEG,,852.0998,830.7151,827.4251,824.1351
2017-11-29T03:27:13.5233227Z,EEG,,852.0998,825.7802,829.0701,830.7151
2017-11-29T03:27:13.5243185Z,EEG,,850.4548,825.7802,827.4251,827.4251
2017-11-29T03:27:13.5243185Z,EEG,,842.2299,817.5552,824.1351,827.4251
2017-11-29T03:27:13.5243185Z,EEG,,840.585,815.9103,830.7151,824.1351
2017-11-29T03:27:13.5243185Z,EEG,,843.8749,814.2653,830.7151,825.7802
2017-11-29T03:27:13.5243185Z,EEG,,852.0998,812.6203,830.7151,825.7802
2017-11-29T03:27:13.5243185Z,EEG,,853.7448,817.5552,835.65,830.7151
2017-11-29T03:27:13.6133261Z,EEG,,857.0347,817.5552,832.36,829.0701
2017-11-29T03:27:13.6133261Z,EEG,,853.7448,820.8452,827.4251,827.4251
2017-11-29T03:27:13.6133261Z,EEG,,848.8099,824.1351,832.36,827.4251
2017-11-29T03:27:13.6133261Z,EEG,,843.8749,814.2653,830.7151,822.4902
2017-11-29T03:27:13.6133261Z,EEG,,847.1649,820.8452,837.295,822.4902
2017-11-29T03:27:13.6133261Z,EEG,,842.2299,829.0701,832.36,814.2653
2017-11-29T03:27:13.6133261Z,EEG,,843.8749,834.005,835.65,814.2653
2017-11-29T03:27:13.6133261Z,EEG,,837.295,837.295,838.94,815.9103
2017-11-29T03:27:13.6133261Z,EEG,,815.9103,834.005,842.2299,804.3954
2017-11-29T03:27:13.6133261Z,EEG,,806.0403,835.65,848.8099,801.1054
2017-11-29T03:27:13.6133261Z,EEG,,778.0757,830.7151,848.8099,771.4958
2017-11-29T03:27:13.6133261Z,EEG,,763.2709,840.585,840.585,750.111
2017-11-29T03:27:13.6133261Z,EEG,,746.8211,850.4548,842.2299,720.5014
2017-11-29T03:27:13.6133261Z,EEG,,730.3713,858.6797,847.1649,695.8267
2017-11-29T03:27:13.6133261Z,EEG,,717.2114,871.8396,843.8749,672.7969
2017-11-29T03:27:13.6133261Z,EEG,,700.7616,860.3247,853.7448,666.217
2017-11-29T03:27:13.6753297Z,EEG,,697.4717,865.2596,847.1649,666.217
2017-11-29T03:27:13.6763298Z,EEG,,689.2468,861.9697,857.0347,656.3472
2017-11-29T03:27:13.6763298Z,EEG,,672.7969,858.6797,868.5496,646.4773
2017-11-29T03:27:13.6763298Z,EEG,,666.217,861.9697,870.1946,638.2524
2017-11-29T03:27:13.6763298Z,EEG,,653.0572,853.7448,865.2596,634.9624
2017-11-29T03:27:13.6763298Z,EEG,,659.6371,857.0347,866.9047,641.5424
2017-11-29T03:27:13.6763298Z,EEG,,662.9271,852.0998,871.8396,646.4773
2017-11-29T03:27:13.6763298Z,EEG,,671.152,848.8099,875.1295,649.7672
2017-11-29T03:27:13.6763298Z,EEG,,682.6669,848.8099,875.1295,664.5721
2017-11-29T03:27:13.6763298Z,EEG,,684.3118,837.295,865.2596,669.507
2017-11-29T03:27:13.6763298Z,EEG,,707.3416,838.94,861.9697,685.9568
2017-11-29T03:27:13.6763298Z,EEG,,705.6966,832.36,866.9047,695.8267
2017-11-29T03:27:13.6763298Z,EEG,,727.0813,832.36,866.9047,722.1464
2017-11-29T03:27:13.6763298Z,EEG,,750.111,832.36,865.2596,741.8861
2017-11-29T03:27:13.6763298Z,EEG,,756.691,822.4902,863.6147,746.8211
2017-11-29T03:27:13.6763298Z,EEG,,776.4307,817.5552,860.3247,761.6259
2017-11-29T03:27:13.7453352Z,EEG,,776.4307,809.3303,861.9697,768.2058
2017-11-29T03:27:13.7453352Z,EEG,,794.5255,807.6854,860.3247,787.9456
2017-11-29T03:27:13.7453352Z,EEG,,804.3954,802.7504,860.3247,801.1054
2017-11-29T03:27:13.7453352Z,EEG,,810.9753,797.8155,852.0998,807.6854
2017-11-29T03:27:13.7453352Z,EEG,,830.7151,801.1054,845.5199,817.5552
2017-11-29T03:27:13.7453352Z,EEG,,845.5199,799.4604,852.0998,838.94
2017-11-29T03:27:13.7463357Z,EEG,,863.6147,802.7504,848.8099,853.7448
2017-11-29T03:27:13.7463357Z,EEG,,876.7745,806.0403,848.8099,865.2596
2017-11-29T03:27:13.7463357Z,EEG,,878.4195,806.0403,850.4548,863.6147
2017-11-29T03:27:13.7463357Z,EEG,,880.0645,799.4604,845.5199,868.5496
2017-11-29T03:27:13.7463357Z,EEG,,894.8693,792.8806,850.4548,884.9995
2017-11-29T03:27:13.7463357Z,EEG,,903.0942,797.8155,847.1649,893.2243
2017-11-29T03:27:13.7463357Z,EEG,,909.6741,804.3954,848.8099,901.4492
2017-11-29T03:27:13.7463357Z,EEG,,924.4789,809.3303,853.7448,901.4492
2017-11-29T03:27:13.7463357Z,EEG,,924.4789,810.9753,842.2299,898.1592
2017-11-29T03:27:13.7463357Z,EEG,,926.124,810.9753,847.1649,908.0292
2017-11-29T03:27:13.8013401Z,EEG,,932.7039,807.6854,843.8749,909.6741
2017-11-29T03:27:13.8013401Z,EEG,,929.4139,815.9103,847.1649,912.9641
2017-11-29T03:27:13.8013401Z,EEG,,937.6388,817.5552,852.0998,919.544
2017-11-29T03:27:13.8013401Z,EEG,,927.7689,819.2002,843.8749,917.899
2017-11-29T03:27:13.8033399Z,EEG,,927.7689,820.8452,838.94,919.544
2017-11-29T03:27:13.8033399Z,EEG,,934.3488,817.5552,842.2299,926.124
2017-11-29T03:27:13.8033399Z,EEG,,935.9938,822.4902,845.5199,924.4789
2017-11-29T03:27:13.8033399Z,EEG,,940.9288,825.7802,847.1649,924.4789
2017-11-29T03:27:13.8033399Z,EEG,,935.9938,825.7802,845.5199,927.7689
2017-11-29T03:27:13.8033399Z,EEG,,931.0589,819.2002,834.005,921.189
2017-11-29T03:27:13.8033399Z,EEG,,932.7039,817.5552,838.94,919.544
2017-11-29T03:27:13.8033399Z,EEG,,926.124,819.2002,835.65,916.254
2017-11-29T03:27:13.8033399Z,EEG,,927.7689,820.8452,840.585,911.3191
2017-11-29T03:27:13.8033399Z,EEG,,927.7689,825.7802,842.2299,914.6091
2017-11-29T03:27:13.8033399Z,EEG,,926.124,822.4902,838.94,908.0292
2017-11-29T03:27:13.8033399Z,EEG,,926.124,822.4902,842.2299,908.0292
2017-11-29T03:27:13.8033399Z,EEG,,921.189,822.4902,840.585,901.4492
2017-11-29T03:27:13.8753463Z,EEG,,921.189,815.9103,842.2299,899.8043
2017-11-29T03:27:13.8753463Z,EEG,,917.899,814.2653,837.295,899.8043
2017-11-29T03:27:13.8763451Z,EEG,,908.0292,819.2002,834.005,889.9344
2017-11-29T03:27:13.8763451Z,EEG,,908.0292,815.9103,832.36,880.0645
2017-11-29T03:27:13.8763451Z,EEG,,908.0292,812.6203,834.005,884.9995
2017-11-29T03:27:13.8763451Z,EEG,,909.6741,812.6203,835.65,886.6444
2017-11-29T03:27:13.8773447Z,EEG,,899.8043,810.9753,830.7151,886.6444
2017-11-29T03:27:13.8773447Z,EEG,,903.0942,809.3303,832.36,889.9344
2017-11-29T03:27:13.8773447Z,EEG,,896.5143,820.8452,830.7151,891.5793
2017-11-29T03:27:13.8773447Z,EEG,,903.0942,820.8452,829.0701,891.5793
2017-11-29T03:27:13.8773447Z,EEG,,904.7392,824.1351,830.7151,893.2243
2017-11-29T03:27:13.8773447Z,EEG,,899.8043,825.7802,837.295,886.6444
2017-11-29T03:27:13.8773447Z,EEG,,904.7392,824.1351,840.585,884.9995
2017-11-29T03:27:13.8773447Z,EEG,,899.8043,830.7151,838.94,886.6444
2017-11-29T03:27:13.8773447Z,EEG,,903.0942,832.36,835.65,884.9995
2017-11-29T03:27:13.8803458Z,EEG,,903.0942,827.4251,834.005,888.2894
2017-11-29T03:27:13.9483515Z,EEG,,901.4492,829.0701,838.94,884.9995
2017-11-29T03:27:13.9483515Z,EEG,,898.1592,832.36,835.65,878.4195
2017-11-29T03:27:13.9483515Z,EEG,,899.8043,829.0701,837.295,881.7095
2017-11-29T03:27:13.9493520Z,EEG,,891.5793,822.4902,830.7151,873.4846
2017-11-29T03:27:13.9513513Z,EEG,,891.5793,822.4902,829.0701,875.1295
2017-11-29T03:27:13.9513513Z,EEG,,894.8693,820.8452,830.7151,881.7095
2017-11-29T03:27:13.9513513Z,EEG,,893.2243,824.1351,834.005,883.3544
2017-11-29T03:27:13.9513513Z,EEG,,908.0292,814.2653,834.005,893.2243
2017-11-29T03:27:13.9513513Z,EEG,,904.7392,824.1351,843.8749,893.2243
2017-11-29T03:27:13.9513513Z,EEG,,871.8396,830.7151,830.7151,852.0998
2017-11-29T03:27:13.9513513Z,EEG,,868.5496,835.65,824.1351,840.585
2017-11-29T03:27:13.9513513Z,EEG,,855.3898,830.7151,814.2653,825.7802
2017-11-29T03:27:13.9513513Z,EEG,,858.6797,834.005,820.8452,829.0701
2017-11-29T03:27:13.9513513Z,EEG,,853.7448,837.295,820.8452,825.7802
2017-11-29T03:27:13.9513513Z,EEG,,850.4548,842.2299,815.9103,817.5552
2017-11-29T03:27:13.9513513Z,EEG,,847.1649,847.1649,810.9753,804.3954
2017-11-29T03:27:14.0333567Z,EEG,,857.0347,835.65,817.5552,822.4902
2017-11-29T03:27:14.0373583Z,EEG,,866.9047,842.2299,820.8452,830.7151
2017-11-29T03:27:14.0373583Z,EEG,,868.5496,845.5199,824.1351,829.0701
2017-11-29T03:27:14.0373583Z,EEG,,868.5496,842.2299,825.7802,838.94
2017-11-29T03:27:14.0373583Z,EEG,,876.7745,830.7151,819.2002,838.94
2017-11-29T03:27:14.0373583Z,EEG,,875.1295,830.7151,824.1351,840.585
2017-11-29T03:27:14.0383575Z,EEG,,875.1295,829.0701,827.4251,842.2299
2017-11-29T03:27:14.0383575Z,EEG,,871.8396,832.36,832.36,845.5199
2017-11-29T03:27:14.0383575Z,EEG,,863.6147,835.65,827.4251,838.94
2017-11-29T03:27:14.0393571Z,EEG,,860.3247,829.0701,824.1351,837.295
2017-11-29T03:27:14.0393571Z,EEG,,863.6147,827.4251,832.36,838.94
2017-11-29T03:27:14.0393571Z,EEG,,861.9697,820.8452,817.5552,837.295
2017-11-29T03:27:14.0393571Z,EEG,,870.1946,827.4251,824.1351,843.8749
2017-11-29T03:27:14.0393571Z,EEG,,871.8396,829.0701,827.4251,847.1649
2017-11-29T03:27:14.0393571Z,EEG,,871.8396,834.005,822.4902,848.8099
2017-11-29T03:27:14.0403572Z,EEG,,878.4195,837.295,832.36,855.3898
2017-11-29T03:27:14.0913622Z,EEG,,878.4195,837.295,837.295,857.0347
2017-11-29T03:27:14.1003628Z,EEG,,875.1295,829.0701,829.0701,853.7448
2017-11-29T03:27:14.1003628Z,EEG,,878.4195,827.4251,837.295,855.3898
2017-11-29T03:27:14.1003628Z,EEG,,881.7095,832.36,835.65,853.7448
2017-11-29T03:27:14.1003628Z,EEG,,880.0645,832.36,832.36,853.7448
2017-11-29T03:27:14.1003628Z,EEG,,883.3544,834.005,837.295,857.0347
2017-11-29T03:27:14.1003628Z,EEG,,883.3544,830.7151,834.005,855.3898
2017-11-29T03:27:14.1003628Z,EEG,,884.9995,827.4251,838.94,848.8099
2017-11-29T03:27:14.1003628Z,EEG,,883.3544,835.65,850.4548,860.3247
2017-11-29T03:27:14.1003628Z,EEG,,880.0645,838.94,840.585,855.3898
2017-11-29T03:27:14.1003628Z,EEG,,873.4846,825.7802,834.005,845.5199
2017-11-29T03:27:14.1003628Z,EEG,,865.2596,825.7802,838.94,843.8749
2017-11-29T03:27:14.1003628Z,EEG,,865.2596,825.7802,835.65,837.295
2017-11-29T03:27:14.1003628Z,EEG,,866.9047,834.005,842.2299,835.65
2017-11-29T03:27:14.1003628Z,EEG,,871.8396,834.005,842.2299,840.585
2017-11-29T03:27:14.1003628Z,EEG,,870.1946,830.7151,837.295,837.295
2017-11-29T03:27:14.1893691Z,EEG,,878.4195,830.7151,843.8749,843.8749
2017-11-29T03:27:14.1893691Z,EEG,,871.8396,827.4251,847.1649,848.8099
2017-11-29T03:27:14.1893691Z,EEG,,861.9697,820.8452,835.65,843.8749
2017-11-29T03:27:14.2023713Z,EEG,,861.9697,817.5552,834.005,840.585
2017-11-29T03:27:14.2023713Z,EEG,,868.5496,827.4251,837.295,830.7151
2017-11-29T03:27:14.2023713Z,EEG,,863.6147,827.4251,840.585,832.36
2017-11-29T03:27:14.2023713Z,EEG,,871.8396,837.295,845.5199,837.295
2017-11-29T03:27:14.2023713Z,EEG,,870.1946,830.7151,843.8749,837.295
2017-11-29T03:27:14.2023713Z,EEG,,863.6147,824.1351,832.36,835.65
2017-11-29T03:27:14.2023713Z,EEG,,870.1946,838.94,835.65,843.8749
2017-11-29T03:27:14.2023713Z,EEG,,870.1946,835.65,837.295,838.94
2017-11-29T03:27:14.2023713Z,EEG,,863.6147,829.0701,830.7151,832.36
2017-11-29T03:27:14.2023713Z,EEG,,863.6147,832.36,837.295,843.8749
2017-11-29T03:27:14.2023713Z,EEG,,871.8396,829.0701,835.65,847.1649
2017-11-29T03:27:14.2033709Z,EEG,,873.4846,830.7151,840.585,852.0998
2017-11-29T03:27:14.2033709Z,EEG,,876.7745,834.005,838.94,853.7448
2017-11-29T03:27:14.2303723Z,EEG,,871.8396,837.295,837.295,850.4548
2017-11-29T03:27:14.2303723Z,EEG,,866.9047,840.585,838.94,852.0998
2017-11-29T03:27:14.2303723Z,EEG,,868.5496,838.94,837.295,848.8099
2017-11-29T03:27:14.2303723Z,EEG,,871.8396,838.94,848.8099,848.8099
2017-11-29T03:27:14.2303723Z,EEG,,871.8396,834.005,840.585,850.4548
2017-11-29T03:27:14.2303723Z,EEG,,860.3247,830.7151,837.295,843.8749
2017-11-29T03:27:14.2313719Z,EEG,,861.9697,825.7802,834.005,840.585
2017-11-29T03:27:14.2313719Z,EEG,,873.4846,829.0701,834.005,847.1649
2017-11-29T03:27:14.2313719Z,EEG,,883.3544,829.0701,838.94,858.6797
2017-11-29T03:27:14.2313719Z,EEG,,870.1946,822.4902,853.7448,850.4548
2017-11-29T03:27:14.2313719Z,EEG,,860.3247,820.8452,843.8749,852.0998
2017-11-29T03:27:14.2313719Z,EEG,,855.3898,815.9103,850.4548,852.0998
2017-11-29T03:27:14.2313719Z,EEG,,845.5199,807.6854,845.5199,838.94
2017-11-29T03:27:14.2323724Z,EEG,,857.0347,814.2653,848.8099,852.0998
2017-11-29T03:27:14.2323724Z,EEG,,847.1649,806.0403,858.6797,842.2299
2017-11-29T03:27:14.2323724Z,EEG,,858.6797,809.3303,853.7448,843.8749
2017-11-29T03:27:14.3013786Z,EEG,,865.2596,820.8452,847.1649,845.5199
2017-11-29T03:27:14.3013786Z,EEG,,875.1295,824.1351,847.1649,860.3247
2017-11-29T03:27:14.3013786Z,EEG,,868.5496,825.7802,850.4548,852.0998
2017-11-29T03:27:14.3013786Z,EEG,,865.2596,817.5552,843.8749,843.8749
2017-11-29T03:27:14.3083774Z,EEG,,861.9697,820.8452,843.8749,843.8749
2017-11-29T03:27:14.3083774Z,EEG,,857.0347,817.5552,843.8749,842.2299
2017-11-29T03:27:14.3083774Z,EEG,,853.7448,814.2653,842.2299,848.8099
2017-11-29T03:27:14.3083774Z,EEG,,857.0347,817.5552,850.4548,853.7448
2017-11-29T03:27:14.3083774Z,EEG,,858.6797,819.2002,850.4548,853.7448
2017-11-29T03:27:14.3093779Z,EEG,,868.5496,822.4902,848.8099,857.0347
2017-11-29T03:27:14.3093779Z,EEG,,863.6147,820.8452,847.1649,853.7448
2017-11-29T03:27:14.3093779Z,EEG,,863.6147,819.2002,850.4548,858.6797
2017-11-29T03:27:14.3093779Z,EEG,,861.9697,817.5552,847.1649,860.3247
2017-11-29T03:27:14.3093779Z,EEG,,863.6147,820.8452,852.0998,860.3247
2017-11-29T03:27:14.3093779Z,EEG,,860.3247,820.8452,858.6797,870.1946
2017-11-29T03:27:14.3093779Z,EEG,,860.3247,817.5552,848.8099,865.2596
2017-11-29T03:27:14.4063860Z,EEG,,868.5496,827.4251,853.7448,866.9047
2017-11-29T03:27:14.4063860Z,EEG,,861.9697,829.0701,855.3898,863.6147
2017-11-29T03:27:14.4063860Z,EEG,,863.6147,825.7802,853.7448,863.6147
2017-11-29T03:27:14.4063860Z,EEG,,860.3247,827.4251,847.1649,857.0347
2017-11-29T03:27:14.4073852Z,EEG,,858.6797,825.7802,847.1649,853.7448
2017-11-29T03:27:14.4073852Z,EEG,,858.6797,824.1351,842.2299,850.4548
2017-11-29T03:27:14.4073852Z,EEG,,861.9697,835.65,845.5199,845.5199
2017-11-29T03:27:14.4073852Z,EEG,,858.6797,829.0701,848.8099,840.585
2017-11-29T03:27:14.4073852Z,EEG,,853.7448,822.4902,843.8749,835.65
2017-11-29T03:27:14.4073852Z,EEG,,850.4548,830.7151,840.585,832.36
2017-11-29T03:27:14.4083861Z,EEG,,850.4548,825.7802,842.2299,829.0701
2017-11-29T03:27:14.4083861Z,EEG,,847.1649,824.1351,843.8749,829.0701
2017-11-29T03:27:14.4083861Z,EEG,,843.8749,825.7802,842.2299,825.7802
2017-11-29T03:27:14.4083861Z,EEG,,853.7448,830.7151,852.0998,825.7802
2017-11-29T03:27:14.4083861Z,EEG,,848.8099,834.005,847.1649,824.1351
2017-11-29T03:27:14.4083861Z,EEG,,847.1649,830.7151,835.65,817.5552
2017-11-29T03:27:14.4083861Z,EEG,,850.4548,832.36,838.94,822.4902
2017-11-29T03:27:14.4713916Z,EEG,,835.65,820.8452,838.94,817.5552
2017-11-29T03:27:14.4713916Z,EEG,,835.65,827.4251,850.4548,824.1351
2017-11-29T03:27:14.4713916Z,EEG,,835.65,827.4251,850.4548,819.2002
2017-11-29T03:27:14.4713916Z,EEG,,830.7151,827.4251,842.2299,819.2002
2017-11-29T03:27:14.4713916Z,EEG,,827.4251,822.4902,835.65,807.6854
2017-11-29T03:27:14.4713916Z,EEG,,840.585,830.7151,840.585,807.6854
2017-11-29T03:27:14.4713916Z,EEG,,834.005,827.4251,843.8749,807.6854
2017-11-29T03:27:14.4713916Z,EEG,,834.005,835.65,848.8099,807.6854
2017-11-29T03:27:14.4713916Z,EEG,,829.0701,829.0701,847.1649,812.6203
2017-11-29T03:27:14.4713916Z,EEG,,824.1351,827.4251,838.94,810.9753
2017-11-29T03:27:14.4713916Z,EEG,,829.0701,825.7802,840.585,812.6203
2017-11-29T03:27:14.4713916Z,EEG,,832.36,820.8452,837.295,814.2653
2017-11-29T03:27:14.4713916Z,EEG,,838.94,830.7151,842.2299,819.2002
2017-11-29T03:27:14.4713916Z,EEG,,842.2299,832.36,847.1649,824.1351
2017-11-29T03:27:14.4723899Z,EEG,,848.8099,834.005,848.8099,834.005
2017-11-29T03:27:14.4753910Z,EEG,,850.4548,827.4251,842.2299,829.0701
2017-11-29T03:27:14.5493975Z,EEG,,848.8099,824.1351,834.005,830.7151
2017-11-29T03:27:14.5493975Z,EEG,,853.7448,830.7151,840.585,837.295
2017-11-29T03:27:14.5493975Z,EEG,,855.3898,830.7151,840.585,832.36
