Timestamp,Data Type,Extra,Data
2017-11-29T03:23:06.4436228Z,EEG,,130.890590919734,106.320904237131,101.046885462664,49.3749295708864
2017-11-29T03:23:06.5096272Z,EEG,,108.611203643959,109.040873078762,96.3008662146082,49.4896732098483
2017-11-29T03:23:06.5096272Z,EEG,,93.757512324238,108.400626799904,88.1070293184484,51.1443425204152
2017-11-29T03:23:06.5106285Z,EEG,,96.6653855800828,105.228302785281,81.1324027188197,45.4561538880391
2017-11-29T03:23:06.5116277Z,EEG,,105.172895835608,103.03730856489,77.6718449317737,37.4235323306521
2017-11-29T03:23:06.5116277Z,EEG,,103.547212805708,102.491101728787,75.264278230672,36.7124391696161
2017-11-29T03:23:06.5116277Z,EEG,,94.797634658471,101.081826943368,70.435544659781,40.1698979186654
2017-11-29T03:23:06.5116277Z,EEG,,94.2119819834617,97.3625907654196,63.395117841768,34.7311575259345
2017-11-29T03:23:06.5116277Z,EEG,,103.673832985078,92.7894371029966,57.3411450408318,17.2553519065567
2017-11-29T03:23:06.5126278Z,EEG,,105.324433111013,88.9966280169693,53.3051285433258,0.910766424219586
2017-11-29T03:23:06.5126278Z,EEG,,85.6600963555932,85.2638578555985,47.6575055809084,-2.10907546993971
2017-11-29T03:23:06.5126278Z,EEG,,56.1200285181303,79.7755349255431,36.3014413356843,3.79925430648862
2017-11-29T03:23:06.5126278Z,EEG,,39.9151553378926,72.2427796889229,20.7665547799268,5.48095581845432
2017-11-29T03:23:06.5146284Z,EEG,,42.6931385053525,63.912425656879,8.17525199072341,-0.932996893134249
2017-11-29T03:23:06.5146284Z,EEG,,47.3070433359381,55.4239988431675,4.19307577093451,-7.38378761664898
2017-11-29T03:23:06.5156289Z,EEG,,38.4068265796983,46.0496828187226,7.23858344953551,-6.93356438573826
2017-11-29T03:23:06.5156289Z,EEG,,21.6260838797113,35.5936705048767,11.344109593989,-1.53278471272739
2017-11-29T03:23:06.5786326Z,EEG,,12.7601043647408,26.4082874238907,13.9851297693916,3.83765268479027
2017-11-29T03:23:06.5796326Z,EEG,,16.111942644668,22.4858518009821,18.3790284860082,8.08700193950165
2017-11-29T03:23:06.5796326Z,EEG,,23.4044712452002,25.7816154917655,27.3482224602863,12.4856504543387
2017-11-29T03:23:06.5796326Z,EEG,,30.9732393468414,33.4689291589361,37.8369290528249,17.3944307625933
2017-11-29T03:23:06.5796326Z,EEG,,46.0356585916638,39.7480078298501,44.3043849243455,24.0197817055448
2017-11-29T03:23:06.5796326Z,EEG,,71.8795745846149,41.1774841146065,45.9776611087764,35.4260251942462
2017-11-29T03:23:06.5806327Z,EEG,,95.6678055548315,39.8446525602523,46.9418935337004,51.5750670409076
2017-11-29T03:23:06.5806327Z,EEG,,99.8181780083791,40.3075594874508,48.91874527997,66.1769268180557
2017-11-29T03:23:06.5806327Z,EEG,,83.2372930789134,43.7375605784556,48.2881707852444,73.0520615688457
2017-11-29T03:23:06.5816336Z,EEG,,63.5641433608667,46.7922133245335,42.7039760959545,73.7996998117523
2017-11-29T03:23:06.5816336Z,EEG,,57.4561360119359,46.6744508969031,37.1084356675442,74.334252014663
2017-11-29T03:23:06.5816336Z,EEG,,64.7577942450221,45.1226316501416,38.4328956227179,75.1738616958384
2017-11-29T03:23:06.5816336Z,EEG,,74.4636947716651,45.484673923113,45.3898695307145,71.4440676816968
2017-11-29T03:23:06.5816336Z,EEG,,79.983532056335,47.4558660991332,48.9043374450443,63.156878364586
2017-11-29T03:23:06.5816336Z,EEG,,82.3442462945597,47.9238849862604,44.2418260457844,58.506550685708
2017-11-29T03:23:06.5816336Z,EEG,,81.5341447038565,46.9479380939887,38.0986575733563,62.7720850062983
2017-11-29T03:23:06.6496381Z,EEG,,73.6195090143425,49.3552918267833,39.9857326184369,69.1327409811725
2017-11-29T03:23:06.6556398Z,EEG,,59.3016213940815,58.4780806269936,49.5721385153563,66.7186087366078
2017-11-29T03:23:06.6556398Z,EEG,,48.8849065226171,70.8386225603097,57.6178226975872,55.4634346076217
2017-11-29T03:23:06.6566386Z,EEG,,52.2850223359081,80.1048184056338,58.7701243649985,46.4377409089527
2017-11-29T03:23:06.6576408Z,EEG,,66.0206435559221,85.1455672431283,57.9977883913817,47.5137780970937
2017-11-29T03:23:06.6576408Z,EEG,,76.6141792087096,90.7464844446269,62.4517214071588,54.9412379577284
2017-11-29T03:23:06.6586387Z,EEG,,77.9304339575841,100.210257303241,71.5376428388559,60.9450368746819
2017-11-29T03:23:06.6586387Z,EEG,,79.0453148034796,110.690580409738,79.1756953484514,64.0670977014494
2017-11-29T03:23:06.6586387Z,EEG,,90.665080945916,117.417056181252,83.3866667153488,67.9929456055718
2017-11-29T03:23:06.6586387Z,EEG,,108.161611693536,119.897099279226,88.3839538576934,74.2209720653854
2017-11-29T03:23:06.6586387Z,EEG,,115.672689277718,121.390251250033,96.7574142313642,81.2608030687492
2017-11-29T03:23:06.6586387Z,EEG,,107.328628666856,123.754200138856,104.14924022992,89.4242235728282
2017-11-29T03:23:06.6596392Z,EEG,,96.7276665331672,125.802622833807,104.529793991588,100.950088349565
2017-11-29T03:23:06.6596392Z,EEG,,100.183023605185,126.403291747018,98.491346445542,114.851092128101
2017-11-29T03:23:06.6596392Z,EEG,,115.051886814088,126.284865365779,93.1406097397384,126.082380119157
2017-11-29T03:23:06.6596392Z,EEG,,122.468074360924,125.996024267785,94.2388439221486,131.497424866137
2017-11-29T03:23:06.6596392Z,EEG,,111.619373184833,124.254627586855,100.702480114626,133.351796842484
2017-11-29T03:23:06.7236434Z,EEG,,93.7553320251933,119.543868549445,106.951263047035,135.095987082885
2017-11-29T03:23:06.7246448Z,EEG,,88.0308588027923,111.84634876763,108.727512382012,136.684712389094
2017-11-29T03:23:06.7256436Z,EEG,,98.6738464818433,101.737584302699,106.036870148525,136.512830822759
2017-11-29T03:23:06.7256436Z,EEG,,112.743353985456,89.4793764236239,101.970172486747,135.489732666223
2017-11-29T03:23:06.7256436Z,EEG,,118.155890848767,76.5833499057266,99.8499240163244,135.884322883416
2017-11-29T03:23:06.7256436Z,EEG,,115.675866202182,66.5927110955092,100.836193035853,137.493291547827
2017-11-29T03:23:06.7256436Z,EEG,,111.269895697229,61.7005615212679,103.145205858804,138.291409387203
2017-11-29T03:23:06.7256436Z,EEG,,104.672470636343,59.1812929774292,103.60177970031,138.09516922547
2017-11-29T03:23:06.7256436Z,EEG,,92.6480155477357,54.1253263784618,100.421959408911,137.805368177596
2017-11-29T03:23:06.7266445Z,EEG,,79.8516504512143,46.1121091724168,94.4778114282117,134.979322678102
2017-11-29T03:23:06.7266445Z,EEG,,77.1386834384904,40.3224089377127,87.8815895397935,124.668294065197
2017-11-29T03:23:06.7266445Z,EEG,,86.7764359874278,40.5970471663587,81.8811180986406,106.801019175606
2017-11-29T03:23:06.7266445Z,EEG,,96.0479783470446,43.7915680218268,76.3870041518355,89.2432468670707
2017-11-29T03:23:06.7266445Z,EEG,,90.7245392005208,43.5623083313507,70.7842780829642,79.9737101410059
2017-11-29T03:23:06.7266445Z,EEG,,71.750438608593,38.4572761807255,64.6304111738965,77.9886140937621
2017-11-29T03:23:06.7266445Z,EEG,,53.3814409849769,33.3159576933343,58.2443623410289,75.6122251354038
2017-11-29T03:23:06.7896499Z,EEG,,46.2501712450335,32.7017878922734,53.3383587778504,68.9317920299681
2017-11-29T03:23:06.7896499Z,EEG,,48.1276375883113,35.6826264281289,52.0462267293413,61.7448198301556
2017-11-29T03:23:06.7896499Z,EEG,,52.0157216709621,38.0068837647044,53.8376308299284,58.4022940402305
2017-11-29T03:23:06.7896499Z,EEG,,56.6111049099327,37.2629149004442,54.1120331941186,56.9854322216273
2017-11-29T03:23:06.7896499Z,EEG,,63.6232957323262,34.1560955444651,48.0761602253724,52.718483369271
2017-11-29T03:23:06.7896499Z,EEG,,68.3232528247374,29.9506997432248,36.5219754525727,46.0712718019613
2017-11-29T03:23:06.7896499Z,EEG,,60.4060935465054,24.6324777136675,25.689923089433,43.5411275383125
2017-11-29T03:23:06.7896499Z,EEG,,36.7432426673279,17.6123319682495,20.108019387836,49.6325980129954
2017-11-29T03:23:06.7906491Z,EEG,,9.15509281292167,9.22219112464226,17.4382011582203,60.1089376782675
2017-11-29T03:23:06.7906491Z,EEG,,-4.6432044979192,1.39081950822995,12.3949882990061,64.5478808861421
2017-11-29T03:23:06.7916492Z,EEG,,2.4148960805013,-3.05387415297589,4.17928181681239,55.4268157155709
2017-11-29T03:23:06.7916492Z,EEG,,20.8101921213973,-2.78343992607557,-3.1261428348558,34.7752205716355
2017-11-29T03:23:06.7926501Z,EEG,,34.0206575236094,-0.424169595880568,-7.23558803400331,12.5802486977798
2017-11-29T03:23:06.7946498Z,EEG,,31.9723116402059,-1.20629881954819,-10.9010193976816,-1.39035984584625
2017-11-29T03:23:06.7946498Z,EEG,,16.0205400410568,-7.19373861526099,-16.8010512623174,-5.03361294177945
2017-11-29T03:23:06.7956494Z,EEG,,-5.31478677154937,-13.8800286486884,-22.3753799242733,-3.81183717189113
2017-11-29T03:23:06.8596549Z,EEG,,-22.742855119408,-15.0804111285778,-23.1148817112761,-3.74398986798946
2017-11-29T03:23:06.8596549Z,EEG,,-30.0160778133398,-11.1033402032434,-19.5891441003412,-5.72667109934169
2017-11-29T03:23:06.8606546Z,EEG,,-25.8205494427011,-8.8442315105839,-17.4298951103706,-7.44730257174165
2017-11-29T03:23:06.8616555Z,EEG,,-14.7404630580496,-12.5405847354849,-20.1131554747617,-8.94020362144936
2017-11-29T03:23:06.8616555Z,EEG,,-5.57897899659833,-17.8846178362932,-25.1901380250942,-13.1473981738264
2017-11-29T03:23:06.8616555Z,EEG,,-5.68781605879905,-18.3539250642347,-28.9719954373316,-20.7574915734534
2017-11-29T03:23:06.8616555Z,EEG,,-14.7293615192924,-14.8834056612085,-31.8326401421055,-27.7542788263809
2017-11-29T03:23:06.8616555Z,EEG,,-24.389754400454,-14.510813772813,-36.2872975051557,-30.2081998783911
2017-11-29T03:23:06.8616555Z,EEG,,-26.0876365256481,-19.7856567977166,-41.928661829235,-29.5214993848998
2017-11-29T03:23:06.8616555Z,EEG,,-19.9640639226367,-24.6829258980765,-45.7201726421385,-30.2600372986937
2017-11-29T03:23:06.8616555Z,EEG,,-15.2602825960609,-23.2578304766227,-46.6746941862803,-33.7650673977656
2017-11-29T03:23:06.8616555Z,EEG,,-20.4163303628612,-18.3935739502752,-46.760303560222,-36.8330965834933
2017-11-29T03:23:06.8626551Z,EEG,,-33.1447132964415,-17.9066340021784,-46.7654720127729,-36.6762009657289
2017-11-29T03:23:06.8626551Z,EEG,,-42.097830956232,-23.9705906244094,-44.6971735039553,-34.3096202433609
2017-11-29T03:23:06.8626551Z,EEG,,-39.0506076194153,-30.8239619802857,-40.0594634221196,-32.2194140156936
2017-11-29T03:23:06.8626551Z,EEG,,-28.0381728023143,-32.8111767099793,-36.8171636165547,-31.2517127960847
2017-11-29T03:23:06.9286595Z,EEG,,-21.0142400401641,-30.5776025463899,-39.0979163973937,-31.4771514195653
2017-11-29T03:23:06.9296596Z,EEG,,-25.0615445201624,-28.1624111046191,-45.3990274348346,-33.9252583100313
2017-11-29T03:23:06.9296596Z,EEG,,-35.6227157203647,-27.5841904942527,-50.2891370333604,-38.8071914105679
2017-11-29T03:23:06.9296596Z,EEG,,-42.6641659334662,-28.7109035215917,-51.3202697078333,-43.0575274969529
2017-11-29T03:23:06.9296596Z,EEG,,-41.8226416526226,-31.8397078716422,-50.9660980265299,-42.4323408700798
2017-11-29T03:23:06.9326598Z,EEG,,-37.9020087529537,-36.962017928249,-51.5087593558387,-36.2104426083349
2017-11-29T03:23:06.9326598Z,EEG,,-37.8410197319122,-41.4897964453932,-51.7000020109595,-27.8832754754296
2017-11-29T03:23:06.9326598Z,EEG,,-42.2677641311808,-42.0704042344235,-50.3297665186455,-21.2486562329018
2017-11-29T03:23:06.9336602Z,EEG,,-45.5435251018718,-38.9230148010628,-49.7826616459447,-17.9750892851777
2017-11-29T03:23:06.9336602Z,EEG,,-43.9187784660492,-35.9173429910863,-52.5599254785614,-19.0780776613588
2017-11-29T03:23:06.9336602Z,EEG,,-41.5922433919686,-35.9081698253281,-56.0610818557565,-25.7063701926469
2017-11-29T03:23:06.9336602Z,EEG,,-46.2784102902056,-38.1964447005327,-55.1465397988186,-36.6674689583348
2017-11-29T03:23:06.9336602Z,EEG,,-58.4052023617972,-41.1649679134456,-50.0473842803667,-47.3210294349277
2017-11-29T03:23:06.9346603Z,EEG,,-67.4218653740641,-44.8423354394157,-47.72792724575,-53.6116631986041
2017-11-29T03:23:06.9346603Z,EEG,,-62.0774457668124,-49.3638625481451,-53.4565147322875,-56.4300129955505
2017-11-29T03:23:06.9346603Z,EEG,,-44.1836088788646,-53.2007731855371,-63.771891937308,-59.8010894707654
2017-11-29T03:23:07.0006651Z,EEG,,-28.4828672027649,-55.1929767324654,-70.2834446374694,-65.3822760420716
2017-11-29T03:23:07.0016647Z,EEG,,-26.7956770199807,-56.7231480362411,-68.7072599717709,-71.0433264667439
2017-11-29T03:23:07.0016647Z,EEG,,-35.1830220492693,-59.2614363724005,-61.705666992631,-74.5616294266989
2017-11-29T03:23:07.0016647Z,EEG,,-40.5531423461421,-60.9811971890024,-54.3302926040048,-75.985932835249
2017-11-29T03:23:07.0016647Z,EEG,,-38.1944968345104,-59.1488934363052,-49.9621813978397,-75.8233168803466
2017-11-29T03:23:07.0016647Z,EEG,,-36.8040459370052,-55.4770786206661,-50.1634592246983,-73.7224527393491
2017-11-29T03:23:07.0016647Z,EEG,,-44.4014152510492,-55.0896000255071,-54.4328545963545,-70.4240183793324
2017-11-29T03:23:07.0026661Z,EEG,,-55.2071548676639,-59.0367901855488,-58.86060173983,-68.6400641903032
2017-11-29T03:23:07.0026661Z,EEG,,-56.4664170480794,-61.8863487055539,-58.4955519278401,-69.8353470596292
2017-11-29T03:23:07.0026661Z,EEG,,-45.8063119622582,-59.5090000223271,-53.473578675429,-71.6883469370158
2017-11-29T03:23:07.0026661Z,EEG,,-34.6089519688968,-55.7797252487647,-50.1756962808919,-71.0330114965505
2017-11-29T03:23:07.0046654Z,EEG,,-32.9359321999635,-56.8246713772053,-52.9660280649153,-68.0802854402789
2017-11-29T03:23:07.0046654Z,EEG,,-37.5770247032116,-60.4372514217809,-56.6444210285093,-65.00676011438
2017-11-29T03:23:07.0046654Z,EEG,,-39.1900140399907,-57.449033652006,-51.714954770031,-61.3495529027795
2017-11-29T03:23:07.0056654Z,EEG,,-36.4929719210055,-45.0722213301217,-37.4974678491143,-54.5094226996174
2017-11-29T03:23:07.0056654Z,EEG,,-36.5466568166135,-33.3416668871914,-25.435465464997,-45.0516504073538
2017-11-29T03:23:07.0706701Z,EEG,,-42.2666320424123,-33.9542864496491,-26.6351707639513,-37.5083422992045
2017-11-29T03:23:07.0706701Z,EEG,,-46.9756837688776,-45.571005091824,-38.8635719210824,-34.0560772019316
2017-11-29T03:23:07.0716702Z,EEG,,-43.6712515430567,-55.1864351587456,-49.207524834882,-30.7549872938051
2017-11-29T03:23:07.0726703Z,EEG,,-34.3230142123185,-53.431460033386,-48.3628385426908,-23.032295937603
2017-11-29T03:23:07.0726703Z,EEG,,-26.0380665257002,-43.9600411582207,-39.0031521860052,-12.4385674221044
2017-11-29T03:23:07.0736716Z,EEG,,-21.7351813294261,-36.9145117732348,-30.2710914221615,-4.24407560509737
2017-11-29T03:23:07.0736716Z,EEG,,-19.4828532178257,-37.2616648138634,-27.4834819491079,-0.0190222688012959
2017-11-29T03:23:07.0736716Z,EEG,,-18.6377268614135,-41.9161739606716,-28.6871795232441,2.79504635617655
2017-11-29T03:23:07.0736716Z,EEG,,-20.3820551166459,-45.2712725421005,-29.123475950892,4.4649351125705
2017-11-29T03:23:07.0736716Z,EEG,,-22.2255048721311,-44.1777444371691,-26.8492985179654,1.72201409295101
2017-11-29T03:23:07.0736716Z,EEG,,-18.5542054479548,-39.0117658343323,-24.196496736863,-5.2186210290278
2017-11-29T03:23:07.0736716Z,EEG,,-9.69996631971133,-33.3591618875455,-24.5244202422035,-9.55639463130399
2017-11-29T03:23:07.0736716Z,EEG,,-5.33208896975317,-32.3127965801245,-27.4133111032517,-5.93421265220742
2017-11-29T03:23:07.0736716Z,EEG,,-13.485578761807,-37.6624275413308,-27.7736856427319,1.77844223742416
2017-11-29T03:23:07.0736716Z,EEG,,-28.9036221803573,-44.0911782470577,-21.708841584287,5.72781322906273
2017-11-29T03:23:07.0736716Z,EEG,,-38.2859777283967,-43.3138465643206,-13.0924788762828,5.019054940715
2017-11-29T03:23:07.1376767Z,EEG,,-36.8148343837035,-33.8430494374702,-10.6135830497345,5.39786459206181
2017-11-29T03:23:07.1416761Z,EEG,,-33.6053206197378,-24.4491329525406,-16.1147805672968,8.33987163528467
2017-11-29T03:23:07.1416761Z,EEG,,-38.9956339285302,-25.3469059691697,-19.6565915064584,7.44869413579815
2017-11-29T03:23:07.1416761Z,EEG,,-51.7090047850794,-36.7467160488235,-11.239492690064,-1.51661939543107
2017-11-29T03:23:07.1416761Z,EEG,,-62.6068199851083,-48.196786450001,4.40411007277997,-13.2175695646172
2017-11-29T03:23:07.1436771Z,EEG,,-67.7075078711244,-48.8750555483541,11.6993205858677,-21.0445569136498
2017-11-29T03:23:07.1436771Z,EEG,,-72.1716973742908,-36.7884861707756,4.4211949779927,-29.1325520171171
2017-11-29T03:23:07.1436771Z,EEG,,-82.4132951975,-18.4711297864515,-5.07085154549602,-48.6680120805357
2017-11-29T03:23:07.1436771Z,EEG,,-99.2567835152884,-2.26896807210081,-1.91421735739454,-82.2849204100993
2017-11-29T03:23:07.1436771Z,EEG,,-119.468353632075,7.52597546266009,11.3954009390122,-118.538165547638
2017-11-29T03:23:07.1436771Z,EEG,,-139.489565949776,12.3914410818257,19.5549982841426,-144.002419168874
2017-11-29T03:23:07.1436771Z,EEG,,-155.671325705027,17.1312081146988,16.7472920582116,-155.910780371628
2017-11-29T03:23:07.1436771Z,EEG,,-164.599710119026,24.5966787751608,13.9483415009307,-160.165929550339
2017-11-29T03:23:07.1436771Z,EEG,,-166.507151733308,31.8912770667274,20.8394860720636,-161.844223590941
2017-11-29T03:23:07.1436771Z,EEG,,-166.196616782905,33.4567485499653,30.0615495513308,-162.513856069675
2017-11-29T03:23:07.1436771Z,EEG,,-167.479899883667,29.1400753589788,27.9348444783075,-163.538126597296
2017-11-29T03:23:07.2086814Z,EEG,,-168.334971582462,26.6911397040004,15.4447639540101,-165.445675920008
2017-11-29T03:23:07.2086814Z,EEG,,-164.688393535798,32.9899449995526,7.56286285703895,-164.29229171938
2017-11-29T03:23:07.2086814Z,EEG,,-157.023949417034,44.1428441261764,11.9273551288979,-154.498031221137
2017-11-29T03:23:07.2086814Z,EEG,,-148.618497538532,48.9477114940292,19.1103827807756,-136.698516807001
2017-11-29T03:23:07.2096806Z,EEG,,-138.144265944939,43.191176264622,18.433112563168,-117.878765718463
2017-11-29T03:23:07.2096806Z,EEG,,-120.553870997661,35.8295704474326,14.0034872558467,-101.787436828657
2017-11-29T03:23:07.2096806Z,EEG,,-97.2398998310664,37.484358377243,16.1529874367137,-84.5139428741916
2017-11-29T03:23:07.2166832Z,EEG,,-78.4358331761733,46.2101295902681,22.6120782916113,-63.49160991609
2017-11-29T03:23:07.2166832Z,EEG,,-69.7211957257387,50.2819912249858,20.2494779387489,-45.8475293696849
2017-11-29T03:23:07.2166832Z,EEG,,-60.954345087763,44.4578328993098,6.10001498682321,-40.4783785022511
2017-11-29T03:23:07.2166832Z,EEG,,-37.5360713453982,37.1709654312277,-4.81378027896984,-43.3294762664504
2017-11-29T03:23:07.2166832Z,EEG,,-2.05790003649366,38.7728610311797,1.16498337773978,-38.7046308214497
2017-11-29T03:23:07.2166832Z,EEG,,24.8143999585757,47.485397266993,16.7790145378528,-17.8410485947217
2017-11-29T03:23:07.2166832Z,EEG,,29.0387553471174,52.3643950334272,22.6208414863566,9.82932080657193
2017-11-29T03:23:07.2166832Z,EEG,,21.0672749474854,48.1439557338489,12.195743129238,28.2321262352266
2017-11-29T03:23:07.2166832Z,EEG,,21.9405645519074,40.9021943799767,-1.38278152086647,33.1558277151587
2017-11-29T03:23:07.2166832Z,EEG,,36.7735746464712,37.9589195443606,-4.50848665060452,33.9054541014968
2017-11-29T03:23:07.3486919Z,EEG,,52.021907217693,37.9069507641254,0.138612544280226,39.3667224172931
2017-11-29T03:23:07.3486919Z,EEG,,57.7967913447537,34.7596929112665,0.81841347360674,49.3605628758139
2017-11-29T03:23:07.3486919Z,EEG,,60.9983055400531,28.4458332668843,-5.66005699656578,60.1003715913576
2017-11-29T03:23:07.3486919Z,EEG,,71.1717264986031,25.1831374918708,-11.264161805555,71.2414220813862
2017-11-29T03:23:07.3486919Z,EEG,,82.9709038499794,27.5366893176877,-9.67643619382236,83.6565115522393
2017-11-29T03:23:07.3496919Z,EEG,,83.3452077895323,29.8205500449766,-4.28923184232346,94.3715739895428
2017-11-29T03:23:07.3496919Z,EEG,,72.6136054713765,26.4114995788131,-1.53422142853281,98.6686440634125
2017-11-29T03:23:07.3496919Z,EEG,,66.6200311955759,20.7735187549542,-1.91953033731095,96.2159295312123
2017-11-29T03:23:07.3496919Z,EEG,,75.633546472909,21.3175985745775,-1.40474073373541,91.5612863505157
2017-11-29T03:23:07.3496919Z,EEG,,90.6055089546366,29.2656626377568,1.55266414130321,88.8177264080318
2017-11-29T03:23:07.3496919Z,EEG,,96.3193005374535,35.6759887685117,4.58180409037477,88.511168642862
2017-11-29T03:23:07.3496919Z,EEG,,91.5689684261647,32.3494198642214,5.87959692051762,89.1209343706195
2017-11-29T03:23:07.3536930Z,EEG,,87.8877606028175,22.0365478989972,6.32794140899019,88.8318604996827
2017-11-29T03:23:07.3536930Z,EEG,,91.5217078130973,14.3353412856517,6.91326632200349,86.0750424460905
2017-11-29T03:23:07.3536930Z,EEG,,96.5249642436936,13.2987704493584,7.03073236665299,81.6019097992318
2017-11-29T03:23:07.3536930Z,EEG,,96.9212269682304,13.4984725312529,6.39578665847441,80.1619478392424
2017-11-29T03:23:07.4216962Z,EEG,,96.4289019587275,8.85750639375835,6.40407160744191,86.068103824554
2017-11-29T03:23:07.4216962Z,EEG,,100.399587094162,1.19348773439236,8.18299330854666,95.6893427470646
2017-11-29T03:23:07.4216962Z,EEG,,104.276335519082,-3.10022566581036,10.8203984580637,98.8767088681491
2017-11-29T03:23:07.4216962Z,EEG,,98.4707996438978,-2.63737384571366,12.9246647310407,91.4202993554978
2017-11-29T03:23:07.4236977Z,EEG,,83.2783692794353,-3.01550463732141,14.6935779053585,82.6182407634732
2017-11-29T03:23:07.4246977Z,EEG,,70.9882033273476,-8.74455301168492,16.7564481201456,85.1152645232735
2017-11-29T03:23:07.4256982Z,EEG,,70.935490404636,-16.6877371317856,17.96120180474,98.725288648918
2017-11-29T03:23:07.4276983Z,EEG,,77.9981390435148,-19.9430035472583,16.5874562175996,110.439177611652
2017-11-29T03:23:07.4276983Z,EEG,,79.5759224048797,-16.5508327736344,13.7084907611203,110.991682739764
2017-11-29T03:23:07.4276983Z,EEG,,70.3605651042055,-11.6656978223255,13.0673922333559,104.831005661919
2017-11-29T03:23:07.4276983Z,EEG,,56.0695063344837,-11.389447729338,16.589171357122,100.59430536213
2017-11-29T03:23:07.4276983Z,EEG,,44.8841232085888,-16.850770986433,21.4833634672393,97.8793770141608
2017-11-29T03:23:07.4276983Z,EEG,,39.910148394008,-24.8338676827231,23.2007741531474,90.0397608496243
2017-11-29T03:23:07.4276983Z,EEG,,39.4446998667411,-31.8574701695776,20.4803819067091,76.8419265923509
2017-11-29T03:23:07.4276983Z,EEG,,40.0147860579616,-36.1417222279994,16.1011059328128,66.1510336031368
2017-11-29T03:23:07.4286976Z,EEG,,37.9970712623189,-37.3018282803759,13.0948658467765,62.2751380015305
2017-11-29T03:23:07.4957028Z,EEG,,31.7390601430513,-36.583018139618,11.7630140811276,59.9160351050873
2017-11-29T03:23:07.4957028Z,EEG,,23.8299450678453,-37.0784073098712,10.5734336927565,53.2127608393924
2017-11-29T03:23:07.4977038Z,EEG,,18.6490406846039,-41.2944984161312,8.54259336512193,45.1704776544182
2017-11-29T03:23:07.4977038Z,EEG,,16.2271172791095,-47.7575750070085,5.89959368098449,42.6389512949296
2017-11-29T03:23:07.4977038Z,EEG,,11.9267927494717,-51.8714268442541,3.30359077671584,45.2471985660015
2017-11-29T03:23:07.4987030Z,EEG,,4.83968300743761,-51.472509773611,1.52496907026177,45.9364769452438
2017-11-29T03:23:07.4987030Z,EEG,,2.59501087079273,-50.1560147934517,1.5313316689284,41.8591789313986
2017-11-29T03:23:07.4987030Z,EEG,,12.0891908619283,-53.0833499389265,3.71889762962055,38.4972726369547
2017-11-29T03:23:07.4987030Z,EEG,,26.7350153258652,-59.8946961337466,6.75354365282506,41.0721348812238
2017-11-29T03:23:07.4987030Z,EEG,,30.2895853138008,-63.9601930887139,7.84508890142003,46.6876259144636
2017-11-29T03:23:07.4987030Z,EEG,,16.0329950777762,-59.509697355892,4.71020585936114,47.941617495784
2017-11-29T03:23:07.4987030Z,EEG,,-3.50764509119102,-48.0826371083283,-2.74523075054639,41.1503121041476
2017-11-29T03:23:07.4987030Z,EEG,,-10.9554552764812,-36.6340340839161,-12.6551170352941,28.087841131541
2017-11-29T03:23:07.4987030Z,EEG,,-4.53897353297192,-30.0706221167076,-22.5317801543487,12.7367562406381
2017-11-29T03:23:07.4987030Z,EEG,,2.39610765471275,-27.1793746093968,-30.1711135409003,0.171525063328895
2017-11-29T03:23:07.4987030Z,EEG,,0.919725492245704,-23.7468271887299,-34.173529285376,-4.11222477035887
2017-11-29T03:23:07.5607071Z,EEG,,-2.74906866786313,-17.9587143371974,-34.9336362876506,0.581169997225891
2017-11-29T03:23:07.5617080Z,EEG,,0.715906047207383,-11.7157589972891,-35.2964170059023,6.1105268315831
2017-11-29T03:23:07.5617080Z,EEG,,7.86928422172488,-7.51161146185547,-38.8708072133686,2.52166029246443
2017-11-29T03:23:07.5657079Z,EEG,,6.43520092407224,-5.51342746212287,-46.2474118923967,-9.33600053882088
2017-11-29T03:23:07.5657079Z,EEG,,-6.47516448652358,-4.0381558238743,-53.133683856011,-17.4724991464357
2017-11-29T03:23:07.5667079Z,EEG,,-17.913622192762,-2.02968370364738,-53.8345192254698,-14.2111110149378
2017-11-29T03:23:07.5667079Z,EEG,,-14.0527051914431,-0.32261788280578,-47.4039780979086,-7.20441075840311
2017-11-29T03:23:07.5667079Z,EEG,,2.78285920381206,-0.622123859948732,-39.3717696855549,-9.7815982459525
2017-11-29T03:23:07.5697090Z,EEG,,16.420683234579,-3.72368193393287,-36.1140691456613,-23.3574016763044
2017-11-29T03:23:07.5707082Z,EEG,,14.7744525527992,-8.71460839777073,-38.0223050562822,-36.2614666738583
2017-11-29T03:23:07.5707082Z,EEG,,1.6131036025612,-13.4447123716379,-39.8549101797422,-39.7547277933525
2017-11-29T03:23:07.5707082Z,EEG,,-9.88151743554682,-15.8093099884514,-37.8521895427166,-38.1183345579541
2017-11-29T03:23:07.5707082Z,EEG,,-12.0876145620813,-15.439259968705,-34.2974754183233,-40.116921588153
2017-11-29T03:23:07.5707082Z,EEG,,-9.41692667182358,-14.7767568084029,-33.6683246523724,-46.5203662173416
2017-11-29T03:23:07.5717104Z,EEG,,-10.9773542893598,-17.7091822306989,-36.1001492454411,-51.4790776491582
2017-11-29T03:23:07.5717104Z,EEG,,-19.1521085433306,-25.5847004210623,-37.4653360308657,-52.7423856803552
2017-11-29T03:23:07.6307134Z,EEG,,-27.022063937748,-34.4329057462845,-35.5960093027912,-53.9995948418956
